58.02131136579 50.57210819777 -4.06972412482 0.13901306959 0.06634300189 0.98806577341 4.00010171860
59.70470730873 50.57560349198 -4.05719706034 0.05337845547 0.02532792583 0.99825309249 4.00010171860
61.37062216897 50.57806463183 -4.06796795729 0.16211893997 0.06041554723 0.98492000231 4.00010171860
63.04276700819 50.58280247500 -4.08013449949 0.17465483611 0.04243872683 0.98371471611 4.00010171860
64.72342688081 50.58199887952 -4.07291592161 0.14667207465 0.08744289398 0.98531266246 4.00010171860
66.39676572602 50.58847150564 -4.07913083052 0.15857457876 0.04974955707 0.98609283769 4.00010171860
68.07287407691 50.59358411573 -4.07664023276 0.16902829309 0.00598093589 0.98559305220 4.00010171860
69.75008471656 50.59489882953 -4.06517584017 0.13964079555 0.04331429306 0.98925442644 4.00010171860
71.43582425244 50.59589208150 -4.09001286550 0.03710062171 0.03219603661 0.99879275082 4.00010171860
73.10472072393 50.60169592782 -4.09349580422 0.09636998971 0.03973593275 0.99455210056 4.00010171860
74.78043847555 50.60533863639 -4.08023625353 0.12127740740 0.02573468821 0.99228499751 4.00010171860
76.45654120650 50.60698735290 -4.05171631348 0.09461726016 0.03840432481 0.99477267851 4.00010171860
78.14012773486 50.61167309969 -4.04008021794 0.04558544276 0.01932875750 0.99877343104 4.00010171860
79.81508756418 50.61378967428 -4.04681042526 0.00658486271 0.02256480481 0.99972369641 4.00010171860
81.48512651150 50.61631098554 -4.02572100171 0.07014460341 0.03751693738 0.99683108600 4.00010171860
83.15914119024 50.61940835684 -4.05212732101 0.08016810991 0.01095951902 0.99672110598 4.00010171860
84.83898044187 50.62422300834 -4.07654710722 0.08369569860 0.01566352553 0.99636824719 4.00010171860
86.52068942457 50.62510427999 -4.07250344492 -0.00565689667 -0.00665506470 0.99996185409 4.00010171860
88.19097886289 50.63148829996 -4.04886869522 0.02528294139 0.00128946156 0.99967950372 4.00010171860
89.86443457153 50.63394806880 -4.06754937877 0.07161229182 0.00709991833 0.99740727430 4.00010171860
91.53910686020 50.63694928469 -4.07048821352 0.07552337343 -0.00073500076 0.99714376087 4.00010171860
93.22131769780 50.64001181870 -4.06513062876 0.03985736008 0.00683210869 0.99918202203 4.00010171860
94.89502434655 50.64245491878 -4.03839624448 0.03213876784 -0.00145379721 0.99948235906 4.00010171860
96.55856920416 50.64651202901 -4.03769302985 0.18911568630 -0.00110568937 0.98195419172 4.00010171860
98.23798313020 50.64749931922 -4.07445325371 0.10327325502 -0.00167349909 0.99465161449 4.00010171860
99.91578489910 50.65224245406 -4.06951542149 0.08692100885 0.00337772630 0.99620948057 4.00010171860
101.59291486745 50.65096061284 -4.03797208640 0.05909235560 0.01136849738 0.99818778332 4.00010171860
103.27245212337 50.65879209289 -4.03832795633 0.05985974575 -0.00244886197 0.99820379378 4.00010171860
104.93204512441 50.66112373006 -4.05097334158 0.19101128780 0.00006931227 0.98158783770 4.00010171860
106.61262734736 50.66252376869 -4.03625484640 0.15087516528 0.01442293564 0.98844760277 4.00010171860
108.29405631614 50.66330631519 -4.04931988151 0.09926014490 0.04010560583 0.99425296782 4.00010171860
109.97415727162 50.67062028697 -4.06842903845 0.07678441382 -0.01957571766 0.99685552869 4.00010171860
111.63973967669 50.67554713748 -4.04377486224 0.13290686454 -0.02593384449 0.99078918094 4.00010171860
113.31600034607 50.66404640509 -4.03752445273 0.17122168241 0.11571548467 0.97841354349 4.00010171860
114.99595183062 50.67109348397 -4.02120586576 0.13019554581 0.09126064332 0.98727940059 4.00010171860
116.67381953897 50.67171877416 -4.04726879522 0.05968631359 0.09085811264 0.99407361264 4.00010171860
118.35299101726 50.68948212699 -4.05366452425 0.03325573331 -0.04628745967 0.99837444242 4.00010171860
120.02828759988 50.69043022013 -4.04782348789 0.01784441716 -0.06267704288 0.99787432329 4.00010171860
121.69411160021 50.69507853071 -4.05377831327 0.12981458197 -0.04413924573 0.99055534994 4.00010171860
123.37770767075 50.69881621382 -4.04228353420 0.07261472411 -0.10471381264 0.99184783071 4.00010171860
125.05365115000 50.69269067488 -4.06558285200 0.04009617959 0.05020884825 0.99793354886 4.00010171860
126.73169805516 50.69511255264 -4.06871832222 0.03344502536 0.05672120072 0.99782971276 4.00010171860
128.40579011622 50.69896583777 -4.05097029912 0.05209286636 0.03979011398 0.99784922714 4.00010171860
130.08502877796 50.70332926502 -4.02967449035 0.00764597888 0.03226314640 0.99945016304 4.00010171860
131.76019449676 50.70382689827 -4.03887161501 0.02369162118 0.04306074042 0.99879150964 4.00010171860
133.43710255197 50.70845353398 -4.06510237812 0.04140316128 0.04046576380 0.99832274350 4.00010171860
135.10556672940 50.70927526633 -4.06082865100 0.10187569271 0.03392641543 0.99421845767 4.00010171860
136.77987062752 50.71513692604 -4.06364277560 0.08061257208 0.03436716297 0.99615285541 4.00010171860
138.46170112156 50.71331009764 -4.05922092275 0.00263808984 0.04534862009 0.99896773879 4.00010171860
140.12483275369 50.72079835350 -4.09031772103 0.15768355669 0.03351004319 0.98692095578 4.00010171860
141.79356451472 50.72578497813 -4.07779356009 0.22568689011 0.01406259085 0.97409838886 4.00010171860
143.47155772756 50.72739585647 -4.08685746839 0.19832670072 0.02004530466 0.97993096978 4.00010171860
145.15950600348 50.73020123380 -4.06784700154 0.07450426801 0.03216233826 0.99670191033 4.00010171860
146.83372325680 50.73242862604 -4.07380204843 0.08234985505 0.02712849884 0.99623418227 4.00010171860
148.51828726886 50.73819707303 -4.05804192740 -0.00677557189 0.00791555912 0.99994571630 4.00010171860
150.18039314856 50.73918606364 -4.04483931222 0.12771991067 0.01681789639 0.99166767759 4.00010171860
151.85278068836 50.74314826678 -4.03811396907 0.16710453314 0.01900782974 0.98575594211 4.00010171860
153.53477218042 50.74831270247 -4.03484306575 0.11451695072 -0.01981226911 0.99322371196 4.00010171860
155.20157706050 50.75011613202 -4.02441092031 0.18491051728 0.00754081893 0.98272643022 4.00010171860
156.89221383666 50.75305666329 -4.02329136225 0.01269227393 -0.01369991522 0.99982559404 4.00010171860
158.56915235004 50.75666337853 -4.03163301625 0.03494887761 0.00443920971 0.99937924202 4.00010171860
160.24045453888 50.75816665185 -4.06649950478 0.07560369655 -0.00984137757 0.99708937832 4.00010171860
161.91995926255 50.76558671835 -4.03529135172 0.06593570477 -0.03006045203 0.99737097013 4.00010171860
163.58935140598 50.76425284099 -4.04211678159 0.08945919489 -0.01846858970 0.99581924246 4.00010171860
165.26688956928 50.76909627446 -4.02836589128 0.06365189912 -0.00153229976 0.99797098545 4.00010171860
166.93889656899 50.76772644200 -4.04844550448 0.11364873924 0.00352965640 0.99351472339 4.00010171860
168.62410084798 50.77527685898 -4.04110039161 0.04328240321 -0.00620895587 0.99904358385 4.00010171860
170.29927436767 50.77938056992 -4.05032573236 0.04880618644 -0.01888302395 0.99862975500 4.00010171860
171.97382120391 50.78255384336 -4.06299077687 0.06864637587 -0.02760406045 0.99725908917 4.00010171860
173.64370219704 50.77898528967 -4.02535115601 0.10121165992 0.05393442565 0.99340187116 4.00010171860
175.32201480331 50.78722968590 -4.04990645373 0.06335306787 -0.01815416809 0.99782604444 4.00010171860
177.00571997583 50.79254550006 -4.03623682035 -0.03065530184 -0.03181086429 0.99902368409 4.00010171860
178.67132346766 50.78474430378 -4.01597368067 0.09172534959 0.07199937172 0.99317800555 4.00010171860
180.34769928374 50.78944287203 -4.02254699567 0.08624568601 0.07024961118 0.99379408017 4.00010171860
182.02492559879 50.78936867497 -4.01952868458 0.02999437879 0.08085320697 0.99627460881 4.00010171860
183.71047920206 50.79603361868 -4.05427529889 -0.02101012790 0.06053665859 0.99794483189 4.00010171860
185.37359163705 50.79711484485 -4.05332070188 0.08125240849 0.04573676641 0.99564360808 4.00010171860
187.05776667934 50.80171228087 -4.05504349965 0.02722351954 0.06819788235 0.99730032028 4.00010171860
188.72381542933 50.80505989091 -4.06490705792 0.11671985454 0.02846229776 0.99275695574 4.00010171860
190.41126379212 50.80877005696 -4.04168423340 -0.03318176140 0.05251629994 0.99806863940 4.00010171860
192.06888562714 50.81289679443 -4.03604579736 0.15074910817 0.02929284948 0.98813796373 4.00010171860
193.76242560277 50.81569158883 -4.02108372535 -0.01226152920 0.04248121218 0.99902202254 4.00010171860
195.41649002664 50.81865431386 -4.04528474222 0.20820305472 0.04498660047 0.97705050728 4.00010171860
197.09224677989 50.82155100346 -4.04860828170 0.21007028447 0.03640868241 0.97700812864 4.00010171860
198.77453691732 50.82559854547 -4.03663367863 0.14850747616 0.03805262801 0.98817889424 4.00010171860
200.44100055332 50.82693630474 -4.04119999951 0.22543364070 0.03421436983 0.97365756328 4.00010171860
202.13624105906 50.83210765141 -4.06162398381 0.05271543111 0.02562491483 0.99828074561 4.00010171860
203.79893518686 50.83366352361 -4.05953155240 0.16326878116 0.02446226574 0.98627830892 4.00010171860
205.47600329752 50.83955686259 -4.05881388881 0.14964255485 0.01147124183 0.98867361469 4.00010171860
207.16082953039 50.84053563804 -4.04962279848 0.04587101407 0.01138690342 0.99888246981 4.00010171860
208.83692839886 50.84408808023 -4.06921934284 0.04062071839 0.02504586190 0.99886068200 4.00010171860
210.50523049378 50.84596672526 -4.07956347029 0.09646801122 0.01633069775 0.99520210567 4.00010171860
212.18223264808 50.85154458247 -4.05708724542 0.07777198217 0.00847656197 0.99693513665 4.00010171860
213.86061203008 50.85189288001 -4.02569119775 0.08095262096 0.01411036597 0.99661806663 4.00010171860
215.53553418876 50.85751231009 -4.01985901359 0.05349735638 0.01072766362 0.99851036554 4.00010171860
217.20730753129 50.85336725696 -4.04227980154 0.09693324160 0.06944765557 0.99286503101 4.00010171860
218.89537382139 50.86644473825 -4.04191415300 -0.01101164749 -0.02145806500 0.99970910522 4.00010171860
220.56467749308 50.86429361707 -4.02883945611 0.05598302996 -0.00183326339 0.99843003736 4.00010171860
222.24673983737 50.87225816459 -4.02839906620 -0.00676411873 -0.02072002991 0.99976243531 4.00010171860
223.91219650891 50.86575476595 -4.04364201040 0.09212910462 0.08491543239 0.99211974954 4.00010171860
225.59110966305 50.87683989454 -4.05234055027 0.05989666584 -0.00983811988 0.99815610043 4.00010171860
227.27174581735 50.87214855622 -4.05975227818 0.02169833252 0.03532243710 0.99914038443 4.00010171860
228.94118054991 50.87253444716 -4.03596556081 0.06342668276 0.10977441517 0.99193076053 4.00010171860
230.62012022918 50.88023285910 -4.02153714092 0.03085260447 0.05814914227 0.99783104484 4.00010171860
232.29177252357 50.88845208744 -4.01894853633 0.06444376795 -0.00867853876 0.99788360230 4.00010171860
233.96995214242 50.88549451165 -4.03442968578 0.03076834375 0.06490044135 0.99741728566 4.00010171860
235.64499813962 50.89788821066 -4.04851675578 0.03319699380 -0.05340235249 0.99802111618 4.00010171860
237.30958949554 50.89329342425 -4.04605636283 0.15030984970 0.04185435194 0.98775258152 4.00010171860
238.98278457849 50.89476758833 -4.05758573865 0.17538998484 0.04517649807 0.98346196532 4.00010171860
240.66313635490 50.89847199692 -4.06230123055 0.14187622778 0.05110373158 0.98856438567 4.00010171860
242.35329890461 50.90011513408 -4.02589661673 -0.00562680968 0.05106869550 0.99867929154 4.00010171860
244.01226183044 50.90510698420 -4.04551779156 0.15087004409 0.04157771288 0.98767885651 4.00010171860
245.68809593368 50.90658603660 -4.04216085791 0.16777766117 0.04688867185 0.98470914938 4.00010171860
247.36738116966 50.91300962524 -4.01783328007 0.15857070164 0.01996363737 0.98714577736 4.00010171860
249.04361136213 50.91512010618 -4.01424558067 0.12832658698 0.02519981512 0.99141174917 4.00010171860
250.72312805822 50.91949688264 -4.02480716354 0.08346928639 0.01666635169 0.99637097055 4.00010171860
252.39255094138 50.92151613599 -4.03924792255 0.13292819490 0.01466208001 0.99101721398 4.00010171860
254.07597837874 50.92562942678 -4.03938507097 0.05951979159 0.01459509295 0.99812042243 4.00010171860
255.75647642750 50.92715827649 -4.03360990013 0.01096440974 0.01637881954 0.99980573913 4.00010171860
257.42941130280 50.93150410300 -4.01565052371 0.03929149943 0.01581798681 0.99910258200 4.00010171860
259.10495742170 50.93317647979 -4.03282442638 0.03990241552 0.01618228056 0.99907253542 4.00010171860
260.78198447111 50.93750079562 -4.04060923266 0.04893395393 0.01276913077 0.99872039003 4.00010171860
262.45837494870 50.94062895978 -4.06816215936 0.01937943652 0.00626404527 0.99979257808 4.00010171860
264.12180653750 50.94398683380 -4.06331473713 0.12962314183 0.00792096676 0.99153169359 4.00010171860
265.80515847287 50.94430694269 -4.04890841027 0.12012840543 0.02898012698 0.99233528530 4.00010171860
267.48179505716 50.95115763377 -4.06116162312 0.06587187130 -0.00608643912 0.99780952683 4.00010171860
269.15724925220 50.95366978845 -4.05245206217 0.03535281146 -0.01419604767 0.99927406198 4.00010171860
270.83079512361 50.95717620533 -4.06133521842 0.06030071255 -0.00336871652 0.99817457181 4.00010171860
272.50214283510 50.95065723687 -4.05358854419 0.15904463032 0.08872571657 0.98327643762 4.00010171860
274.18466063583 50.96402861698 -4.05293680918 0.05160991751 -0.01495943677 0.99855527221 4.00010171860
275.86735105386 50.96624023029 -4.04272855297 0.01990230342 -0.02273546211 0.99954339430 4.00010171860
277.52783205153 50.96784052323 -4.05424637019 0.13974344883 0.00881043789 0.99014854678 4.00010171860
279.22060499443 50.96427508404 -4.02598366044 -0.03439430609 0.06738582919 0.99713398384 4.00010171860
280.87000807213 50.97980516498 -4.03511390326 0.21985026619 -0.05873088218 0.97376411103 4.00010171860
282.55595771791 50.97234604277 -4.07805750260 0.12688008961 0.04469050831 0.99091079383 4.00010171860
284.23103735184 50.97947806774 -4.05955879541 0.13325405609 0.01585580758 0.99095506957 4.00010171860
285.90197258704 50.97827850620 -4.05774291598 0.16563495790 0.03489490639 0.98556958467 4.00010171860
287.57835861330 50.99151236629 -4.03454615623 0.16389229741 -0.05884415734 0.98472162564 4.00010171860
289.25825996003 50.98301973335 -4.02728310278 0.11622523223 0.04455561485 0.99222300547 4.00010171860
290.93398522727 50.99752694546 -4.04019407943 0.16191769984 -0.05852138346 0.98506746274 4.00010171860
292.60808803824 50.98940472759 -4.05083677901 0.12921931908 0.03367613369 0.99104403817 4.00010171860
294.29400567670 50.99579490701 -4.05142806698 0.08865029024 0.03129402732 0.99557109736 4.00010171860
295.96482373712 50.99438079228 -4.06585593311 0.06775282517 0.04050911067 0.99687941429 4.00010171860
297.63640937450 51.01311407229 -4.04683602299 0.13139400823 -0.09709507010 0.98656381545 4.00010171860
299.32007547317 51.00702059623 -4.05261038819 0.10775654962 -0.03455815337 0.99357649934 4.00010171860
300.99631126283 51.00920104038 -4.06911755264 0.06570971846 0.01504017724 0.99772542614 4.00010171860
302.66657916649 51.01227611056 -4.05698479672 0.06307110759 0.01107617142 0.99794757067 4.00010171860
304.34877735938 51.01476118751 -4.04925399538 0.03765418723 0.01644831814 0.99915545088 4.00010171860
306.01777053313 51.01965052071 -4.06244692931 0.08297791542 -0.00070534703 0.99655113669 4.00010171860
307.69083535107 51.02235465351 -4.03270191264 0.14639024276 -0.00468432900 0.98921582776 4.00010171860
309.37307071244 51.02585360731 -4.04929665725 0.04623979558 -0.00385109620 0.99892294516 4.00010171860
311.04223423124 51.02091112029 -4.06010956262 0.09385496521 0.07547783028 0.99272067705 4.00010171860
312.72045844445 51.03130730538 -4.06702869424 0.07883130639 -0.00045890517 0.99688786458 4.00010171860
314.40883958938 51.03496683822 -4.07186963246 -0.00034653443 -0.01870973683 0.99982489750 4.00010171860
316.06884094222 51.03039823520 -4.07249464452 0.11761258854 0.07750240250 0.99003063418 4.00010171860
317.74863918267 51.03552996932 -4.06819381195 0.05779936657 0.04390852539 0.99736215821 4.00010171860
319.40549653304 51.04546920041 -4.06745900366 0.25852617749 -0.02360694347 0.96571575931 4.00010171860
321.10253765807 51.04502263268 -4.06241924708 0.04901061409 0.00716614592 0.99877254971 4.00010171860
322.75990873048 51.04357785267 -4.06405557729 0.22884853052 0.06221075140 0.97147216763 4.00010171860
324.44338761876 51.04585476120 -4.07968631243 0.16248977214 0.06069142029 0.98484192917 4.00010171860
326.11674131942 51.05152172041 -4.09010295940 0.15905685356 0.04183787423 0.98638253716 4.00010171860
327.79354497015 51.05265684570 -4.09087618944 0.14950724714 0.04944175818 0.98752371901 4.00010171860
329.47282958678 51.05838481446 -4.08007073166 0.15067272674 0.02891461344 0.98816075339 4.00010171860
331.16574638782 51.06017327607 -4.06655296957 -0.04559331014 0.03495451851 0.99834835188 4.00010171860
332.82745824203 51.06627047043 -4.06081459863 0.09098600396 0.00861234930 0.99581492986 4.00010171860
334.50716911355 51.06590040170 -4.06104726405 0.08644970127 0.03581711889 0.99561216502 4.00010171860
336.15965733405 51.07123415279 -4.08395140972 0.26989274475 0.01792843237 0.96272346894 4.00010171860
337.84921497876 51.07368015259 -4.08505429654 0.14664851785 0.00840703662 0.98915293759 4.00010171860
339.53217408462 51.07808711998 -4.09490380388 0.05423180852 0.00925788747 0.99848545431 4.00010171860
341.20123239235 51.08081236965 -4.08577640334 0.14375597684 -0.00611596846 0.98959426739 4.00010171860
342.88728270376 51.08537183272 -4.07126192404 0.05488195240 -0.00357405788 0.99848645329 4.00010171860
344.55874281447 51.07540837879 -4.08019743007 0.09408372366 0.11983931257 0.98832524611 4.00010171860
346.23451021397 51.08296836126 -4.08381080639 0.05493989627 0.08746366024 0.99465155504 4.00010171860
347.91337109145 51.09453474079 -4.07654579554 0.01448065849 -0.02694707960 0.99953197319 4.00010171860
349.58032713309 51.09649864841 -4.08836160247 0.11514535157 0.00488685395 0.99333663311 4.00010171860
351.26273028184 51.09943258667 -4.09431393437 0.04091128565 -0.01833881691 0.99899447171 4.00010171860
352.93797653469 51.09574443757 -4.09016647612 0.07109512153 0.07707832130 0.99448701152 4.00010171860
354.61748643975 51.10629338928 -4.10358639709 0.04408695702 -0.02145800409 0.99879722381 4.00010171860
356.28869939780 51.10206757757 -4.10739556184 0.05231408819 0.07593748630 0.99573929035 4.00010171860
357.96974407043 51.11346379421 -4.09481300963 -0.00469499747 -0.03699609069 0.99930438119 4.00010171860
22.95965520778 39.51394471652 -4.12468941596 0.00486515035 -0.01270343386 0.99990747226 4.00010171860
22.95986588118 39.51394512617 -4.12450678706 -0.01380861173 -0.01255952224 0.99982577514 4.00010171860
24.41072370628 39.51756636443 -4.11705825464 0.02595591444 -0.00637157829 0.99964278295 4.00010171860
26.08405096055 39.51816741980 -4.11360509400 0.04842233372 -0.00042825958 0.99882685897 4.00010171860
27.75339661096 39.52506143875 -4.11018674137 0.15611723546 -0.01834792431 0.98756810523 4.00010171860
29.42677894877 39.52846440396 -4.11564689238 0.14263466704 -0.03357558321 0.98920575816 4.00010171860
31.09586624350 39.52943164363 -4.10131788758 0.21250867355 -0.02194556892 0.97691271651 4.00010171860
32.77682353179 39.53366212549 -4.10481272771 0.15975387682 -0.01696462446 0.98701109434 4.00010171860
34.44912235257 39.53764386120 -4.09325270226 0.20210022681 -0.02644473514 0.97900774987 4.00010171860
36.12669468913 39.54000142085 -4.09089407605 0.17071322488 -0.02538413884 0.98499372604 4.00010171860
37.81109533781 39.54275031009 -4.07116894140 0.07110476571 -0.03345348888 0.99690770705 4.00010171860
39.49055471370 39.54613118268 -4.08217754107 0.03932858683 -0.02566808231 0.99889659716 4.00010171860
41.16704182078 39.54920157536 -4.07850885749 0.02556230742 -0.02490439558 0.99936296685 4.00010171860
42.84023045678 39.55232127958 -4.08294061486 0.07010048688 -0.03170678649 0.99703590779 4.00010171860
44.51961526844 39.55734808639 -4.06486280568 0.03393985977 -0.05915797412 0.99767149905 4.00010171860
46.18825653642 39.54950142223 -4.07929290975 0.10765335400 0.05847839569 0.99246714435 4.00010171860
47.87091860699 39.56027152071 -4.06412063653 0.03130284092 -0.03493222090 0.99889933031 4.00010171860
49.53888609014 39.56208232488 -4.06369423233 0.11200026926 -0.00129386643 0.99370733397 4.00010171860
51.22290624294 39.56007615964 -4.07153468544 0.01526312458 0.05249277100 0.99850465498 4.00010171860
52.89476535638 39.56074757021 -4.06325812605 0.06363227928 0.07148041584 0.99541020850 4.00010171860
54.57673046075 39.56219784375 -4.04666484679 0.02408305027 0.07457833072 0.99692430970 4.00010171860
56.24331700860 39.57748326757 -4.03077845029 0.08052428461 -0.03899589758 0.99598953788 4.00010171860
57.91806794665 39.57267540938 -4.02591473305 0.08521278924 0.04447784239 0.99536953042 4.00010171860
59.59942910963 39.58189473135 -3.99702073067 0.03604101353 -0.02901953331 0.99892888237 4.00010171860
61.27525029936 39.57820915324 -3.98702504242 0.06813207177 0.03805792053 0.99695015697 4.00010171860
62.94624778130 39.57956135852 -3.99302457937 0.07498043755 0.05683688373 0.99556391188 4.00010171860
64.62186831843 39.58732318709 -4.00553259083 0.07639390235 0.01323570402 0.99698986345 4.00010171860
66.30409634399 39.58811849808 -4.00393827653 0.00035809787 0.04233971154 0.99910320818 4.00010171860
67.96383966322 39.59283676795 -4.02373086495 0.18189491541 0.02067345200 0.98310062971 4.00010171860
69.65063665684 39.59699452854 -4.00484816664 0.04725815086 0.00591626646 0.99886518859 4.00010171860
71.32995633596 39.59718113427 -3.98878092141 0.07840419347 0.02764129122 0.99653837932 4.00010171860
72.99371878964 39.61118532671 -4.00557103150 0.14257649992 -0.10211156155 0.98450249907 4.00010171860
74.67070814984 39.60347851409 -4.00646621490 0.16525847148 0.03430446603 0.98565350972 4.00010171860
76.34521304034 39.60751083992 -4.00236668293 0.18635015417 0.02442535870 0.98217972993 4.00010171860
78.02391279844 39.61049018164 -4.02346427366 0.09986766773 0.02306877803 0.99473327099 4.00010171860
79.69123826645 39.61202643743 -4.01199598944 0.18592227281 0.02755466578 0.98217801282 4.00010171860
81.38521823658 39.61413193234 -3.99682593182 0.04729048507 0.03259496823 0.99834922651 4.00010171860
83.05381557861 39.62063385461 -3.98908614251 0.07947037185 0.01041202368 0.99678284985 4.00010171860
84.73167339774 39.62404557649 -4.00216808765 0.04684759083 0.00866179833 0.99886449355 4.00010171860
86.40339387925 39.62591520028 -3.99868672083 0.14195945559 0.01632948520 0.98973777380 4.00010171860
88.08140489386 39.62960651536 -3.97859831377 0.08776170686 0.00782068626 0.99611079689 4.00010171860
89.76357118031 39.63210369882 -3.98614886879 0.02000407425 0.01024707711 0.99974738530 4.00010171860
91.44062079755 39.63323099271 -4.00245888625 0.02726578603 0.02832727323 0.99922677231 4.00010171860
93.10523964701 39.63764980904 -4.01609960047 0.10614831864 0.00957706132 0.99430418602 4.00010171860
94.79442998152 39.63917318477 -3.99517998730 0.00473777524 0.01949901945 0.99979865059 4.00010171860
96.46003193224 39.64583249782 -4.00362697501 0.05792524511 -0.00411544952 0.99831244060 4.00010171860
98.13913860555 39.64881374603 -3.99617513810 0.03346464072 -0.00313450852 0.99943498672 4.00010171860
99.80896408779 39.65155079279 -3.99865656954 0.08606094381 0.00109110623 0.99628927699 4.00010171860
101.48656371816 39.65489268156 -3.99579203112 0.09029995057 -0.00806542075 0.99588195481 4.00010171860
103.16762864953 39.65734834282 -3.97771422664 0.04096644693 -0.00721501811 0.99913447230 4.00010171860
104.84334785720 39.66051158481 -4.00408172791 0.02098256515 -0.01057186893 0.99972394567 4.00010171860
106.51377443547 39.66410382666 -3.96600522938 0.06203824527 -0.02359257649 0.99779489198 4.00010171860
108.19199596327 39.66614456989 -3.95007173865 0.07880450609 -0.01284413548 0.99680734247 4.00010171860
109.85506866317 39.67053398987 -3.94827981029 0.16349608443 -0.02590094370 0.98620391983 4.00010171860
111.54407980271 39.67350503653 -3.93847527202 0.03235107926 -0.01732286183 0.99932643622 4.00010171860
113.20800300076 39.67000354259 -3.95479470008 0.13337489495 0.05920187147 0.98929584848 4.00010171860
114.89105856760 39.68248333362 -3.98279876949 0.09731923806 -0.05046972542 0.99397272232 4.00010171860
116.55499149580 39.68475119576 -3.99241277089 0.18501040036 -0.04020643990 0.98191374058 4.00010171860
118.23034495007 39.68365813951 -3.97882275351 0.19549761099 0.00240861509 0.98070121988 4.00010171860
119.91407489181 39.68990927929 -3.99499336899 0.15514441476 -0.03719182203 0.98719146012 4.00010171860
121.59845111434 39.68461177331 -4.01101267233 0.06962595080 0.05447685521 0.99608458437 4.00010171860
123.27068494602 39.68689543823 -4.02636953460 0.05826748566 0.06000822532 0.99649581685 4.00010171860
124.94090720193 39.69988690266 -4.01624915852 0.13892658076 -0.05344956637 0.98885921597 4.00010171860
126.61113838248 39.69324987157 -4.00546379151 0.16662644107 0.05245505644 0.98462383487 4.00010171860
128.30176281916 39.69670138342 -4.01001637403 0.05526234078 0.05090033354 0.99717362066 4.00010171860
129.97172049793 39.70065840379 -4.02413081312 0.06520013169 0.04541666910 0.99683813581 4.00010171860
131.64492959142 39.70414337192 -4.02897751488 0.11060468949 0.04337520815 0.99291751620 4.00010171860
133.32561536791 39.70703486089 -4.01692377297 0.03570568734 0.04431148921 0.99837948487 4.00010171860
134.99504112337 39.70986027160 -4.02697621174 0.11763337537 0.04531959982 0.99202244071 4.00010171860
136.67512728855 39.71659831754 -4.02121086118 0.05857373901 0.00280943324 0.99827913140 4.00010171860
138.35921745421 39.71649535775 -4.02440944613 0.02110389627 0.03813322799 0.99904978979 4.00010171860
140.03910734545 39.72002266133 -4.00897307436 -0.01553168224 0.03379931714 0.99930794704 4.00010171860
141.70096529961 39.73165059412 -4.01428194215 0.07904315369 -0.06762262230 0.99457496490 4.00010171860
143.36284408710 39.72798189404 -4.01971978797 0.21559349375 0.00184903607 0.97648145221 4.00010171860
145.05890780289 39.72834611241 -4.02183342495 0.01460544719 0.03193112782 0.99938335187 4.00010171860
